"y","cov_rd","cov_bldg","cov_ratio","avg_dist_rd","min_dist_rd","ht_min_dist_rd","cov_buffer1","cov_buffer2","cov_buffer3","cov_buffer4","ht_buffer1","ht_buffer2","ht_buffer3","ht_buffer4","htmax_buffer1","htmax_buffer2","htmax_buffer3","htmax_buffer4"
0.713244749249893,0.0184544405997693,0.103037293348712,5.58333333333333,13.5301331487844,3,5,0.373553559828894,0.685125947128042,0.335428791341495,0,5.33571428571429,10.979381443299,16.1612903225806,0,8,20,20,0
0.524597918637654,0.0184544405997693,0.18723567858516,10.1458333333333,13.6423896985628,2,3,0.58814381668002,1.37645785347875,0.589740422574829,0,12.6304347826087,9.475,8.50877192982456,0,19,16,9,0
0.538423645320197,0.0184544405997693,0.219530949634756,11.8958333333333,14.3713335165056,1,8,0.782552449281899,1.74329417094397,0.629105874170401,0,10.226618705036,12.4723404255319,15.8965517241379,0,19,20,20,0
0.675404106596767,0.0184544405997693,0.119953863898501,6.5,14.3245591746797,2,16,0.279933277263249,1.21950092658114,0.218852017801159,0,9.776,12.5090909090909,3.40909090909091,0,16,20,6,0
0.66751269035533,0.0184544405997693,0.091118800461361,4.9375,14.010768055785,3,11,0.300970310870555,0.966438841348637,0.00923522656629321,0,14.1485148514851,7.42222222222222,8,0,20,20,8,0
0.689156626506024,0.0184544405997693,0.202229911572472,10.9583333333333,14.6932039316877,1,5,0.340300742428754,1.90468018449949,0.726424404893251,0,11.2574257425743,12.46484375,13.6911764705882,0,18,16,20,0
0.676891615541922,0.0184544405997693,0.0599769319492503,3.25,11.4558188905436,2,4,0.276463960988196,0.410620909032872,0,0,7.91397849462366,9.28571428571429,0,0,12,11,0,0
0.63351842503786,0.0184544405997693,0.23836985774702,12.9166666666667,13.8471410380074,2,3,0.94561581642099,1.78594543497116,0.569179788040598,0,12.8915662650602,9.77586206896552,9.35714285714286,0,20,20,11,0
0.738154613466334,0.0184544405997693,0.0749711649365629,4.0625,13.7147236089539,2,6,0.143021914648212,0.788233222446949,0.0969536686510928,0,10.4675324675325,7.9537037037037,7,0,18,17,7,0
0.762049500651324,0.0184544405997693,0.114571318723568,6.20833333333333,14.2761934704351,2,6,0.286837037985379,1.33951419701749,0.00929107725766595,0,9.09677419354839,11.4971098265896,10,0,19,16,10,0
0.655108645399908,0.0184544405997693,0.168396770472895,9.125,13.1819272316664,3,14,0.748253698850945,1.09486999143152,0.376670284138867,0,12.324427480916,12.9285714285714,7.33333333333333,0,20,17,12,0
0.810037328909166,0.0184544405997693,0.0730488273740869,3.95833333333333,16.6240729902834,3,3,0.121107266435986,0.997526965618263,0.0957348060671799,0,5.69230769230769,14.4921875,17,0,8,17,17,0
0.584227718152123,0.0184544405997693,0.176086120722799,9.54166666666667,13.1417831707349,1,20,0.542385312712652,1.59101137178166,0.180688933420561,0,17.1017699115044,9.45070422535211,6,0,20,20,6,0
0.598387861545756,0.0184544405997693,0.189158016147636,10.25,13.0536169385201,1,15,0.584901860823567,1.55815057083212,0.326143851985943,0,15.0614754098361,10.9308755760369,5.87096774193548,0,19,18,14,0
0.683414851044909,0.0184544405997693,0.135332564398308,7.33333333333333,14.2500562385164,2,18,0.542798063702421,0.901534382124906,0.484164207751208,0,10.8586956521739,10.72,9.2093023255814,0,18,18,18,0
0.693613581244947,0.0184544405997693,0.0488273740868897,2.64583333333333,15.5782525375169,3,19,0.0835364917229347,0.667683335620541,0.0094253369258987,0,17.3529411764706,13.4782608695652,15,0,19,15,15,0
0.611504007543611,0.0184544405997693,0.184544405997693,10,14.5874632212556,2,15,0.455044632237157,1.69272068370978,0.544269419232875,0,14.33,8.72173913043478,12.96,0,18,13,15,0
0.593460008837826,0.0184544405997693,0.129950019223376,7.04166666666667,14.1754094013047,1,15,0.298506268476,1.13720478491624,0.406383670806523,0,11.2753623188406,14.2625,12,0,15,18,12,0
0.649669499527856,0.0184544405997693,0.185697808535179,10.0625,13.754151207261,2,16,0.657563524355859,1.36698051749198,0.529571695602015,0,10.3539094650206,11.1111111111111,13.2352941176471,0,16,20,20,0
0.635725037631711,0.0184544405997693,0.233756247597078,12.6666666666667,15.2487357704005,1,18,0.600659986790456,2.16408561729595,0.799741650201747,0,11.3781512605042,15.3627118644068,13.52,0,20,20,16,0
0.631313131313131,0.0184544405997693,0.238754325259516,12.9375,14.630523331825,1,17,0.642382161549145,1.87026898208762,0.980449582646701,0,9.52158273381295,8.01181102362205,14.7640449438202,0,17,19,19,0
0.757841907151819,0.0184544405997693,0.0807381776239908,4.375,17.2299315566388,3.60555127546399,4,0.214658424907835,0.685495184623464,0.490959664937807,0,11,17.5,10.6739130434783,0,19,20,18,0
0.725752508361204,0.0184544405997693,0.0803537101114956,4.35416666666667,15.8084852584947,4,4,0.186325624573269,0.627472001076529,0.456472816113133,0,5.98387096774194,11.8039215686275,11,0,10,19,11,0
0.656462585034014,0.0184544405997693,0.0957324106113033,5.1875,14.2338822632492,2,11,0.314431587415356,0.481656094743385,0.566556179259577,0,15.4014598540146,8.80701754385965,11.2363636363636,0,20,14,14,0
0.713378684807256,0.0184544405997693,0.152249134948097,8.25,15.6766238582495,1,5,0.397154940407536,1.31760283402151,0.671994646896143,0,9.15116279069767,9.86585365853658,18.55,0,17,13,19,0
0.596241979835014,0.0184544405997693,0.161091887735486,8.72916666666667,13.9313274975208,2,6,0.476927299425593,1.1560522186506,0.611244327160712,0,9.67336683417085,10.8674698795181,9,0,17,17,9,0
0.773537951057652,0.0184544405997693,0.0730488273740869,3.95833333333333,15.9371431261773,3,5,0.204152249134948,0.487589943852993,0.472447424072299,0,11.4375,8.33333333333333,7.45454545454545,0,20,14,10,0
0.721472392638037,0.0184544405997693,0.0599769319492503,3.25,20.1508586088762,4,9,0.130334486735871,0.49519415609381,0.583058032673849,0,8.65853658536585,8.84375,14,0,9,9,14,0
0.629485935984481,0.0184544405997693,0.20722798923491,11.2291666666667,14.5240797359892,3,14,0.624562948109915,2.16525797456493,0.219974916501693,0,10.4863636363636,12.3614864864865,11.1739130434783,0,15,20,18,0
0.577766699900299,0.0184544405997693,0.228758169934641,12.3958333333333,14.9332014545707,1,10,0.496940707952894,2.023079726564,0.89607140149602,0,10.8200836820084,14.2867647058824,11.9285714285714,0,20,20,18,0
0.678780284043442,0.0184544405997693,0.0795847750865052,4.3125,11.8576374592877,2,6,0.230637946624436,0.713049463630299,0,0,10.1764705882353,9.14285714285714,0,0,18,18,0,0
0.562973484848485,0.0184544405997693,0.18800461361015,10.1875,13.4878569209507,3,4,0.583084840006232,1.72785450883954,0.224839980006556,0,9.90625,13.7355371900826,13.3913043478261,0,19,20,20,0
0.640541848089018,0.0184544405997693,0.205305651672434,11.125,15.3354226630289,2,5,0.495470842844823,2.02219770899661,0.630780391663933,0,8.58638743455497,7.7112676056338,10.7118644067797,0,18,18,16,0
0.698056155507559,0.0184544405997693,0.109957708573626,5.95833333333333,14.9924269539305,2,6,0.303691588610213,0.998419338361472,0.346421986839972,0,13,13.7465753424658,10.9090909090909,0,19,19,11,0
0.668039538714992,0.0184544405997693,0.0665128796616686,3.60416666666667,13.9637751118027,2,17,0.148587503573265,0.448582489278831,0.33160090078184,0,15.1081081081081,8.59154929577465,13,0,19,10,13,0
0.601774530271399,0.0184544405997693,0.263360246059208,14.2708333333333,13.3362322980418,2,4,0.927409043159092,2.21835347374269,0.366470902613264,0,8.76353276353276,12.9158249158249,15.3513513513514,0,20,19,16,0
0.790849673202614,0.0184544405997693,0.0588235294117647,3.1875,13.3511695271486,2,17,0.176855055747789,0.608507857613892,0,0,12.9090909090909,17.632183908046,0,0,17,20,0,0
0.642613359336909,0.0184544405997693,0.211457131872357,11.4583333333333,16.0822090893298,2,6,0.437228057742434,2.14721036610936,0.816259384349423,0,12.9947916666667,9.98936170212766,9.78947368421053,0,19,18,18,0
0.580454096742349,0.0184544405997693,0.221068819684737,11.9791666666667,14.9397958910075,2,15,0.668487881545071,2.01518357907349,0.619051583337347,0,9.57383966244726,12.6546762589928,16.8666666666667,0,20,20,17,0
0.647058823529412,0.0184544405997693,0.189542483660131,10.2708333333333,14.9221032978656,2,7,0.485554723084421,1.93203177602374,0.41078602140231,0,9.49720670391062,11.1861313868613,8.7,0,16,20,12,0
0.63623046875,0.0184544405997693,0.212610534409842,11.5208333333333,13.1025518100645,2,11,0.691653973909375,1.69858869884319,0.395497869717902,0,13.0522648083624,12.2280701754386,13.5789473684211,0,20,18,18,0
0.683816183816184,0.0184544405997693,0.230296039984621,12.4791666666667,14.7333683712404,2,3,0.672738456797389,1.82627662228936,0.89402131244458,0,13.4301886792453,11.7011952191235,13.5421686746988,0,20,20,17,0
0.651013346515077,0.0184544405997693,0.222222222222222,12.0416666666667,13.8022317698941,1,13,0.744499662513891,1.79540226271806,0.527260690300077,0,13.4432624113475,13.6090534979424,8.28301886792453,0,16,20,13,0
0.687473816506075,0.0184544405997693,0.0822760476739716,4.45833333333333,15.1795297431353,2,11,0.22255869821678,0.718744518599433,0.307608495998453,0,9.22352941176471,8.69,8.62068965517241,0,11,12,12,0
0.688955996548749,0.0184544405997693,0.10880430603614,5.89583333333333,11.3469410710039,2,3,0.460477310019201,0.77411873884435,0,0,9.39285714285714,15.3826086956522,0,0,20,20,0,0
0.60083857442348,0.0184544405997693,0.0830449826989619,4.5,11.5213278641398,2,6,0.230315292158975,0.640799820516981,0.0856733604706,0,10.192,12.4146341463415,17,0,12,17,17,0
0.630177514792899,0.0184544405997693,0.220299884659746,11.9375,15.0088129442638,1,19,0.501902239735022,1.96878086668955,0.83575665407645,0,11.509009009009,12.0992647058824,8.50632911392405,0,20,17,12,0
0.752679307502061,0.0184544405997693,0.067281814686659,3.64583333333333,21.071730265662,6,3,0.0807381776239908,0.603868841146815,0.733137232090728,0,3,11.421686746988,18,0,3,19,18,0
0.692610406646262,0.0184544405997693,0.120722798923491,6.54166666666667,13.3645142735469,3,18,0.519572229886241,0.912792592028492,0.181036747440797,0,15.3028571428571,10.175,8.47368421052632,0,18,16,16,0
0.594853903183602,0.0184544405997693,0.11841599384852,6.41666666666667,13.1310914991933,2,5,0.464655768957787,0.694199018372013,0.396076462863019,0,9.27118644067797,8.32608695652174,6,0,20,16,6,0
0.673860911270983,0.0184544405997693,0.19838523644752,10.75,13.7728278964227,3,4,0.70002325962825,1.50069621959926,0.531606239555316,0,8.87404580152672,11.6487804878049,14.734693877551,0,16,18,18,0
0.735478478896782,0.0184544405997693,0.0799692425990004,4.33333333333333,12.1019618307151,1,16,0.238373342161765,0.690964628153016,0.0384467512495194,0,12.2307692307692,9.8,19,0,19,19,19,0
0.634790528233151,0.0184544405997693,0.155709342560554,8.4375,16.4633233339857,3,19,0.511147884805248,1.22701948719961,0.825325880691881,0,17.0526315789474,11.3125,17.2432432432432,0,20,20,19,0
0.565102793885082,0.0184544405997693,0.270665128796617,14.6666666666667,13.6251633600438,1,8,0.888504624588017,1.96330729511219,0.836044676020979,0,12.0786516853933,14.3772893772894,6.17333333333333,0,20,20,13,0
0.631870902672718,0.0184544405997693,0.23760092272203,12.875,13.620283769766,1,10,0.921949463601996,1.89211153839177,0.422130989438517,0,12.5969696969697,9.49387755102041,5.02325581395349,0,20,16,14,0
0.536661466458658,0.0184544405997693,0.260668973471742,14.125,14.3547104066533,3,9,0.738311606013481,2.5155201044559,0.487995915717061,0,13.0137931034483,11.9852507374631,15.7142857142857,0,19,19,17,0
0.747982062780269,0.0184544405997693,0.142637447135717,7.72916666666667,17.0276089499854,2,7,0.389850057670127,1.22108699486574,0.817837618915339,0,10.6549295774648,9.86538461538461,15.6575342465753,0,14,17,19,0
0.535575048732943,0.0184544405997693,0.211072664359862,11.4375,13.796275869689,2,7,0.681222578568896,1.72105737663435,0.509736750855675,0,10.2835820895522,9.46581196581197,9.48936170212766,0,19,20,20,0
0.642443156486848,0.0184544405997693,0.13763936947328,7.45833333333333,10.5595144748055,1,3,0.530310426403941,0.856369638121374,0.066724849730879,0,11.3761061946903,9.048,17,0,19,17,17,0
0.631848438300051,0.0184544405997693,0.249134948096886,13.5,14.4992325227995,1,4,0.78340905157316,2.10512358784814,0.723732902591046,0,10.5418060200669,12.7580071174377,4.38235294117647,0,16,18,17,0
0.555232558139535,0.0184544405997693,0.206459054209919,11.1875,14.7695007180152,2,15,0.535312780274199,1.86622452850247,0.647759840617462,0,12.0575221238938,13.892,13.4426229508197,0,16,20,20,0
0.774352651048089,0.0184544405997693,0.0645905420991926,3.5,9.53026594180771,2,7,0.283294152801374,0.149123276111672,0.183147614617786,0,10.3560606060606,3,3,0,15,3,3,0
0.630576208178439,0.0184544405997693,0.172625913110342,9.35416666666667,16.1996279905217,2,11,0.486841821040295,1.66582138517869,0.643812367692682,0,12.2378048780488,10.6681415929204,12.4237288135593,0,18,20,14,0
0.706712270200941,0.0184544405997693,0.100730488273741,5.45833333333333,17.8721232004244,4,7,0.188883631158946,1.39187169184501,0.219512373463241,0,8.04918032786885,15.3932584269663,10.4782608695652,0,9,19,18,0
0.663858093126386,0.0184544405997693,0.133025759323337,7.20833333333333,14.2436303667997,2,9,0.255203906271327,1.51575216893882,0.12381366985432,0,7.48739495798319,10.5981308411215,7,0,12,17,7,0
0.6209341117598,0.0184544405997693,0.0780469050365244,4.22916666666667,9.36310820682098,3,4,0.452407138017939,0.278354479046521,0,0,10.9156626506024,6.97297297297297,0,0,20,10,0,0
0.772069126576366,0.0188389081122645,0.176855055747789,9.38775510204082,14.652205326791,2.23606797749979,14,0.576782995029624,1.11582827062575,0.898705324242297,0,11.8219178082192,8.4375,8.82716049382716,0,19,19,12,0
0.83011583011583,0.0188389081122645,0.103806228373702,5.51020408163265,17.5707185539037,2.23606797749979,14,0.246448476449476,0.585506636333938,0.991994910113167,0,9.82075471698113,13.8493150684932,9.82417582417582,0,14,20,15,0
0.638054363376252,0.0188389081122645,0.193771626297578,10.2857142857143,14.1019415079496,2.23606797749979,10,0.523405797965128,1.1983219159679,1.01082842601569,0,12.6434426229508,8.90419161676647,7.45161290322581,0,18,13,14,0
0.655482041587902,0.0188389081122645,0.186466743560169,9.89795918367347,13.6494579761336,2.82842712474619,8,0.749930437718329,1.06337567070212,0.731863871750555,0,11.4464944649446,10.9440559440559,13.6338028169014,0,15,16,16,0
0.587057728119181,0.0188389081122645,0.174163783160323,9.24489795918367,14.0716168108165,2.23606797749979,14,0.44668718208261,1.2076149769585,0.796463859913085,0,10.3024390243902,12.4252873563218,12.0135135135135,0,20,20,16,0
0.667946257197697,0.0188389081122645,0.198769703960015,10.5510204081633,13.8740815900019,2.82842712474619,6,0.562487036485715,1.38172402104467,0.81353603283139,0,11.3842975206612,14.4623115577889,10.6315789473684,0,17,20,15,0
0.654600301659125,0.0188389081122645,0.235294117647059,12.4897959183673,14.2191608234859,2.23606797749979,20,0.757793790531574,1.49966843433874,1.08822267477342,0,12.7420494699647,11.9517543859649,5.47524752475248,0,20,20,18,0
0.50517170045511,0.0188389081122645,0.0707420222991157,3.75510204081633,9.81723170885871,2.23606797749979,6,0.336292485737939,0.00462960191418389,0.353568736811546,0,10.0529801324503,14,14,0,14,14,14,0
0.664265129682997,0.0188389081122645,0.199538638985006,10.5918367346939,14.1435615097518,2.23606797749979,15,0.521210747417909,1.54323635756636,0.757739909072315,0,12.8834951456311,10.2833333333333,11.6164383561644,0,20,17,14,0
0.668360864040661,0.0188389081122645,0.0922722029988466,4.89795918367347,14.4005111208434,2.23606797749979,17,0.284471367325784,0.56538682744508,0.478908690658744,0,17.4736842105263,14.2,5.1304347826087,0,19,19,11,0
0.693943596856218,0.0188389081122645,0.168396770472895,8.93877551020408,14.9432197793199,2.23606797749979,7,0.576978712223856,1.04444773004529,0.894963509035001,0,10.0194174757282,9.85234899328859,10.9759036144578,0,15,20,20,0
0.740288083806198,0.0188389081122645,0.11918492887351,6.3265306122449,17.8997019834061,2.23606797749979,6,0.141584325775819,0.805432317868554,1.18635806410491,0,8.36263736263736,15.5238095238095,8.35087719298246,0,13,20,20,0
0.723046488625124,0.0188389081122645,0.222606689734717,11.8163265306122,14.5184096465115,2.23606797749979,10,0.689170257111563,1.27854212245895,1.264182732052,0,10.9701492537313,10.3025641025641,6.11206896551724,0,16,11,10,0
0.561827956989247,0.0188389081122645,0.141868512110727,7.53061224489796,13.0534403986669,2.23606797749979,4,0.506399445246472,0.575000612140405,0.770472109898048,0,10.3604060913706,7.91752577319588,15.48,0,16,18,18,0
0.720100713386488,0.0188389081122645,0.0838139177239523,4.44897959183673,15.5491607690119,2.23606797749979,20,0.235442690578218,0.457097112738358,0.610696278053898,0,14.7216494845361,8.234375,8.91228070175439,0,20,10,16,0
0.675096442348907,0.0188389081122645,0.103037293348712,5.46938775510204,11.4373079499913,2.82842712474619,4,0.487297937775252,0.355021331322378,0.336149985265178,0,9.2568306010929,8.54545454545454,19.2,0,19,12,20,0
0.648156374944469,0.0188389081122645,0.134563629373318,7.14285714285714,14.6411770551011,2.23606797749979,3,0.490912739809649,0.518716459134676,0.960540723887432,0,10.5473684210526,11.8714285714286,14.0888888888889,0,15,15,20,0
0.713707865168539,0.0188389081122645,0.144559784698193,7.6734693877551,11.7294209290364,2.82842712474619,3,0.625315753741141,1.03271161865096,0.0375751917438693,0,8.71929824561403,11.875,13.25,0,18,14,14,0
0.601277372262774,0.0188389081122645,0.157247212610534,8.3469387755102,14.9056771285381,2.23606797749979,20,0.444707210467885,1.00421031120448,0.894958658862853,0,11.6114285714286,7.59731543624161,11.1176470588235,0,20,17,17,0
0.669326683291771,0.0188389081122645,0.229142637447136,12.1632653061224,15.5483671583711,2.23606797749979,20,0.669181488241057,1.44576066742333,1.44785170300121,0,12.0438247011952,11.5380952380952,16,0,20,18,18,0
0.710666666666667,0.0188389081122645,0.134948096885813,7.16326530612245,14.3828537676343,2.23606797749979,17,0.311429084632686,1.13886509344234,0.490644565654167,0,12.8561151079137,7.66463414634146,7.875,0,19,14,11,0
